chi_squared,yu11,yu12,yu13,yu21,yu22,yu23,yu31,yu32,yu33,pu11,pu12,pu13,pu21,pu22,pu23,pu31,pu32,pu33,yd11,yd12,yd13,yd21,yd22,yd23,yd31,yd32,yd33,pd11,pd12,pd13,pd21,pd22,pd23,pd31,pd32,pd33,cL1,cL2,cL3,cu1,cu2,cu3,cd1,cd2,cd3
0.00017276593796935073,0.05025631031129948,0.14038569269559645,0.05428840109291503,1.1418151823612737,1.7572240104751304,0.6804458138937514,1.5037853714167428,2.498314949051401,0.9663754241597066,-0.3590514122067594,0.7694093102730868,1.7190823853959198,1.8734084280681698,-2.9412841876586895,-2.003346130669085,-2.720895903452523,-1.192909830685738,-0.2541219383609157,0.2871827001345545,0.29165592267509405,0.4434735665354252,3.1197943846249667,3.8085418755070486,2.861497213356936,0.2659174583218309,0.34236513222476894,0.6343346732006265,1.5704845785680268,-0.44717087385506105,-1.253080144390936,1.2736210100133194,-0.048071908641444505,-1.5114479850995144,-3.051852941564193,-3.111008035674045,1.8772932975468288,0.44626230078455276,0.8606951236328513,0.4492343519051807,0.4953619659614992,0.9814792229617249,0.8615939556352914,0.5567767444586655,0.8903619304296999,0.4652854307535561
0.5113680758398561,3.784590524584681,3.899282660174263,3.9981831532543213,1.9770464093697422,3.409981978975902,3.2786841105480744,0.39563785451229266,2.309847555934931,3.997744833439065,-2.742046779118392,-3.1396999137758304,1.7107782712644752,-0.8931693095131821,-2.1844998887492104,1.5284604735297975,-1.3893435207300728,2.304250692108102,-0.1711756026293152,0.4041685451332911,0.09234126552639338,0.010001119534550722,3.5197206449213048,1.9201367210558067,1.524856133067847,1.58785610273224,1.6252790413859346,0.4973122410694598,2.3579820309627495,-0.7329978018187369,-1.1366748065194714,3.1337784817935086,-0.36702437932910925,2.9397091923884497,-1.8224077770290321,1.732503592118924,0.904157525935724,0.32508424034607275,0.5865993379495356,0.8408582081899416,0.8967834216513912,0.5985198820136817,0.8168943338253456,0.10831184278759842,0.884532800229687,0.6423509048144749
4.1335574409896306e-05,2.9467918079922826,2.6944443077617755,3.954052067774576,1.6195042277761027,2.011290420104202,1.7997208129694509,0.8122533253945367,0.823521889993529,1.3292809308921443,2.9962287825800358,3.0600480416757607,-1.4103268076235278,-3.1415903674089085,-1.4092707845616361,1.1421498853683714,-2.781693561763325,-2.7806323636353802,-1.0018798702626919,0.4181022896244042,0.14942780616019746,0.13487546230561132,0.9276835807445809,0.38341100811266665,3.7973257515276013,1.1991924597231025,0.8127730651113774,0.2666427795379257,-3.0880099542696082,1.8686621292696834,-2.6412573376683297,0.9409526490530613,-1.1703006977759915,-1.678817195598764,-3.088790887221229,-2.0537852236901277,0.2097732881076868,0.10390696735565763,0.10410646819318758,0.8967652748160422,0.9901510453535041,0.13612641266851533,0.13184152719194042,0.6383835767001007,0.6720814766296064,0.23145308629647854
2.910599730788646,3.0455210076672965,3.778810703474164,3.163519973325932,0.8836967861931887,0.7362521474931094,0.3275388126391038,0.6850421024046834,3.187871785849011,2.8690921679859307,0.10238363927561034,-2.3369548961275495,3.043933720108262,1.5386196305825015,-2.0062004309292045,-2.8430955311006665,0.501871428460563,1.480426534153679,-0.277861777934052,0.41689550178706747,0.1803264131876909,0.010201311703435247,3.9843308954660763,2.2407593250631685,0.3695763952930299,1.193248016457119,0.6910540257918536,0.5019116314626089,0.9906723499971086,-3.090176050889578,-0.9414220984997632,-1.6458308416516934,0.813280736409534,-0.8846642076461992,3.1243485891329827,2.2950089312144257,-3.099946834200815,0.20213866428006266,0.5827231146694438,0.9634302593248858,0.6936543263839816,0.47977413730284013,0.4726365025948245,0.13099138998380022,0.8173978689120012,0.8322204912551352
10.449990737063764,3.6625382289237374,2.9094293513877925,0.6881879473943294,0.1826582058850431,3.407644633343469,1.5694326458671433,0.059025985261511725,3.3104625410235875,1.47011798827095,-0.8888373879766718,-2.40441733943746,1.4213588557495624,-2.8872407858824336,2.6185513557665114,-2.799804282725759,-0.6620049613478702,0.357869030284633,1.1960013263920066,0.42547016816797106,0.08844398737014117,0.012831931071562833,2.714682150485145,2.2537748924012444,3.5472550260116162,1.0601326322823388,1.1867197189326115,0.4468207577717096,-1.832033944909471,0.9370721008313687,-1.2005528851823775,-1.7866545094646917,0.5805356531027592,3.062156966121396,-2.7012992252375425,2.420256255626027,1.2673827339796029,0.7030865019696657,0.8680022587828127,0.6117544656462064,0.5930504661325351,0.4338771987823682,0.3056991994757614,0.9999614205607008,0.7050639718726854,0.7950507334716823
12.651074244610442,0.24581693544425828,0.0205673064412435,0.3032366842151998,3.0597698973180107,0.3146631297040365,3.558893058818321,1.0272321977957846,3.9950414737839957,3.315091112834989,-0.33813312635339,2.969360758323896,-2.143175381027979,-0.3081048643496307,2.5596224842948327,-2.1300446505312447,2.8247958314569397,-0.9169316639965457,-1.1640506471178789,0.5543790101725692,0.28238803269438234,0.6371940301282456,0.3485656666044561,0.6065943012779563,0.2522629692475717,0.22122820170164456,0.27536105250168075,0.45509916550860025,1.1110276393716472,2.67634514364435,0.5859360283573749,-1.3492413613165528,2.8235940292743775,-0.3668360252245657,0.7843455530995387,-0.24651362861730997,-1.8716268817568744,0.15100842087343436,0.610745224454817,0.632603210763218,0.2296752808209268,0.2048830766958991,0.6959295654732758,0.496804165744126,0.4898537737139952,0.9322072717003644
0.8027350381222048,3.9604373406489235,3.9330677667728633,0.4384606161940316,3.7378882846512047,3.9634982219876744,1.8520219712997943,0.6135560337074157,0.011278749477383143,0.5496428852020325,-1.7932595346594191,0.25587163736512064,1.7036720449738159,-1.4900918530389673,0.9604685313354073,2.0984996145789854,-2.0641241289450383,1.7380800937161736,3.008583349167587,0.41686020230141063,0.12433819626012321,0.047528855814133304,3.849400729951351,0.7520505142687116,3.6205573605612096,1.2275124821169774,0.9203099691034669,0.36700444300921486,-1.5230415891860212,2.7877189477240023,2.2259791016663844,1.2574863413256168,-1.9967564339386117,-2.7842647011480754,-1.6418677105838702,-0.09325867645697317,-3.094988844597392,0.8962102068706028,0.1967888086128804,0.33505464094186754,0.11721098722816059,0.30079742933257547,0.5596824899743376,0.6309904120810277,0.5516434674817341,0.5141883435651278
0.0036317581035985374,0.5451294507791085,0.5021301134585027,3.9984154865240558,0.826531136321904,3.965884202315957,3.993139565943802,1.3521621298942306,0.13879585853989745,0.17660801175190538,0.055361112188494044,0.6324011804383969,0.9267881915966321,1.8887086955211734,-3.0568673054745275,1.5122009856513543,0.031137813900908196,-1.208318700337638,-2.2901378796682113,0.41793877519612826,0.12789814758577026,0.1047093492952632,0.254446421093012,0.8624253910460851,3.9547699913326615,1.2046164714151204,0.9205960767645757,0.31078098073658117,1.5696345593448955,2.4494296050511917,-1.5965917068975175,-0.6749002630376486,0.01704234935044724,2.9647818241515607,-0.8953192940039143,-3.063973361272488,1.5817085752294782,0.11491981830106202,0.3877433326254014,0.1350497930734771,0.4967347768389976,0.5159772821356698,0.7944478767883454,0.811367175821089,0.9322231830628849,0.7007182734810273
5.223548150604648e-05,3.472654537398237,1.0500470699064741,1.1186046654756219,2.4322472746222563,0.6591298492291334,0.706455612843257,0.4035032358380698,0.0984024419356295,0.09933438965461869,-2.2195296028439775,-2.961344740505082,-0.235187672705087,2.248016798286864,-1.7350776646871469,1.0033220137409353,-3.1302862856053437,3.0461487266613414,-0.5222128783756381,0.4324321838299747,0.12017788257102203,0.1305044378109154,3.230647108413584,1.7926132206370489,3.617904313340902,0.9530369566559319,0.8059152023677282,0.2954742712865251,0.21775613555820694,-0.38293522229390486,-3.09714129521587,-2.3944219300251617,3.1072362827176647,-2.720491832961134,-2.4026558349776233,-0.12534489208035282,-3.141088107289252,0.3579691191047871,0.8809394695245816,0.6841002990881169,0.24379899275151118,0.3064373296540457,0.9849165285440962,0.9163975750093418,0.9738862736430951,0.7282609161601119
0.04512994890990943,0.5109527008728932,0.01000001939005384,0.012787023221325609,3.8562861598991938,0.4413921949437279,0.0720043115246373,2.979061099216358,0.5089160781242169,0.027285166950177665,1.4545504496949304,-2.850477414257097,1.5053777863683138,0.6247806713782653,0.09378428894144664,0.18976302216367325,-2.8273642435849093,2.3272420939588745,2.9239763374095045,0.7521469359329168,0.28053167700184245,0.220157878608281,3.9572786937961792,0.6209556630033937,1.8260747986272239,0.41071996313350245,0.399421322879568,0.2778377999484154,1.8014107042330325,-1.6784106121770745,3.0785164195670607,-1.951808657373442,0.10278055759566396,2.7553573701049006,0.8964872921949469,-2.075652769220265,-0.9342752358997473,0.4292672305786702,0.19740160434239762,0.5868424390611557,0.6382641355945751,0.38905618491544036,0.9671732529960195,0.4605471632421865,0.775139519961817,0.1740582599636875
1.1038316026603348,3.9626582146011975,2.0852574378059123,1.2863332987505245,2.185217938168,0.946688892794013,3.881364707485936,0.2798134472987465,0.1607605146444489,0.3949252614839927,2.670924692065503,0.20459831084992697,-1.2162633804213003,-1.0309575898011123,-2.9380475859261472,2.0005293682358305,2.533870766676481,0.14400805375897052,3.14043238447399,0.46754669932469606,0.24250556359255482,0.2714730509550198,1.4644697618102476,0.9055812348621725,0.18244754392244478,0.6660067181745409,0.5056474126806682,0.24252028553572116,-1.5692531338669145,1.291900994209592,-2.3995282376338096,-2.991764919854655,-0.45998866707863906,-0.9550209724313015,-0.4113373803877649,-3.0753534276047945,-0.5893700037672218,0.7986271803526699,0.7549570861880981,0.647247457314303,0.6994117153450325,0.12493177303243064,0.9222219909312028,0.6824569907418607,0.8151835206585218,0.4898284531504604
11.132624108374797,0.5436721595018097,3.773441815888988,3.331960282401108,0.0466906298742388,0.7532640889332235,1.0295100182609458,1.6648095682772384,0.5415883879272578,2.480518486563049,1.6310588244479787,0.696067358542352,-0.484356723986064,-0.40576154633562744,-1.7979253031597737,-2.902560885095536,1.1057273900195348,1.1913633743513126,3.0719493630400754,0.2717401746666207,3.687399580153721,2.736767207539525,0.5194280894224973,0.12110000886561911,0.13670957164026834,0.0350314931812263,0.1768760851898918,0.3786432077670172,-1.779780868671152,2.2434458473498893,0.7746578475011425,2.589709160697611,-2.060019301842399,2.2810838155547115,-3.0604977967317755,2.6958468675699896,-1.9610595753247937,0.882055654575209,0.3827673610981117,0.14258723126940342,0.4855360972387315,0.7419041809032532,0.3585924924642061,0.9006749961064981,0.8115146661259582,0.24923291057622565
1.633079588105831,0.5456252973270413,3.2394268237605117,0.016583359804853794,2.951304194601198,1.0032162755723049,0.21496344242511722,0.3390348963956176,1.5754075966421777,0.015404264796537781,3.1095544610298864,3.00309154728924,2.3822882136964223,-3.0732570493569025,-2.1903265395027507,-3.059361424627155,-2.192441815477453,-2.204332095870981,-2.5431289242220894,0.4680625894856853,0.13115885559428292,0.1584952501734154,1.182883968356135,2.0638197667594516,3.975862567319314,0.6658825742887545,0.6111839308868532,0.29132306019450366,-1.0095294384871765,-1.3771659855337222,3.0942494350961978,3.141526326701511,-3.107260557771694,-2.4381800116233485,-2.997217631991678,0.02208234583230473,3.131929065193443,0.653112365016169,0.6292253149602605,0.7171225799111296,0.8381353278513228,0.1144372674854579,0.3627158118025853,0.6787192952454459,0.745813871007134,0.4881942530132255
8.118766138519367,0.7480078128976917,0.32754923403762864,0.43816826233763906,0.9460595893168423,3.38027220272676,3.5499671378662505,0.06801063292351525,0.01272467361757196,0.010059026595933567,-1.5707900108366455,1.8868759328683469,2.7436866655052015,0.2322108682336177,1.5650754053936389,2.896593885972596,2.5179005754823898,-2.7790095788354785,-3.140613365569288,0.280540637919618,0.42583779554530493,0.2048337365746887,0.3542073041859574,2.38866808334336,2.412850289324174,0.5301978426775408,0.4779304968294649,0.2554944998488357,-1.4490295178933648,-1.7968280998304458,1.9190002581637078,2.800354910527786,-3.1196347707353436,1.5712219893417867,-0.9492683293858857,3.14112994262332,-2.124603554982954,0.9508129819923239,0.9390757476387681,0.2661578101575599,0.13007149504581106,0.5121557415761204,0.8891192868233428,0.5937998143270047,0.13896223516448636,0.167206671424875
0.0010664146391410271,3.289505774078086,3.1844989257443146,3.813199536689915,1.7195202031537882,1.5942686371522223,2.041588629380258,0.33916028314858016,0.9901120044575844,0.03360651794228239,0.052762826184314715,2.4509140282032895,-1.6035205485817283,0.3485105139358913,-3.1406979523907124,-1.2244392610722536,-1.8044589446369992,-1.9048769180765972,2.992633723096146,0.41119849480279613,0.1987530623101972,0.06293523466471557,3.9928019208572945,2.4786304690976873,1.1132619324047603,1.27650838737845,0.6725818150766071,0.36934354377791007,-0.5694901619928374,-0.6463632027550701,0.6493489285409146,-1.6484988619838528,-1.6833396729806478,1.8150512254357416,-0.7922807404085148,1.9980136956126717,-1.8521485654664396,0.6807696901370082,0.10830173748175298,0.4343061974688087,0.7138549320713379,0.7802093842872377,0.2933355479030597,0.7868259476633801,0.5426193529073502,0.14525674337649175
0.3075890439468825,0.0225162162850126,0.02968008404107505,0.010234444059308538,0.13241661902520604,0.22773621487620577,0.18444889084170588,2.2502214634721707,3.4546755818135697,1.8645465073889074,-1.9705828033729365,2.0228693900377364,2.684839783272846,0.7059932330168661,-1.8618607031551033,-2.2516345705062104,-2.0497904459736818,1.8251496282661854,1.739350934546632,0.3298560767230587,0.3122294111547437,0.42015071913766316,2.9118539321890116,3.283906745297362,2.569447668831255,0.2427985521194637,0.32824346068217786,0.6671923577414253,-2.780407023638356,-1.0642400776287193,2.9200034193595963,-1.681624297023943,0.09830168283946739,-1.2924967888357004,-1.5219731348911112,2.1920327812479528,0.15474703412723256,0.4594342987100224,0.2643481497236988,0.5341130233798923,0.5281304904964448,0.39051049450840836,0.1824802067309199,0.4255018291029802,0.9870345005878574,0.3185477409138424
0.2415677871350484,0.1771004953685687,0.023543236722058637,0.041499770555115945,2.9556869267030836,3.1878902947855075,1.0488609323326357,3.4525642727223267,1.6856531471194143,2.5008395576851212,-2.914625208682449,-0.2748110972029849,-1.588891649300652,-0.12189826193583908,2.6720687196294532,1.65047212949767,0.3328634819928942,3.129444814377596,-1.886957431202263,2.418735262661843,0.3516238148106863,0.2850695063489485,3.9288386811134623,0.3487620040461533,0.01213807175473789,0.26082425332382264,0.3474057765071322,0.26499918785789617,2.7882487534418283,-1.0465547677249836,-1.5890577116437712,-2.741417601800967,2.9530006268976514,1.9794723102336071,2.5092868546910356,0.7412963120830756,-3.140873741021851,0.5457055963247512,0.5368071112192014,0.15517160704260968,0.6379907158202305,0.363801620534546,0.6300044739523694,0.5557683979403891,0.2695438227816065,0.8699069201813909
19.97562852144274,0.21686850677823777,0.02616367763422732,0.14549113607640993,2.8354808265360227,0.30171105136048915,1.6874918963337553,3.842714856552476,0.015291086357889302,0.6909888298219389,3.0665710611768517,1.3100234453489223,2.814116369715201,-0.07960390567839681,-2.161550522871128,-0.3801866338659181,1.8538035042416272,2.1545900285457087,2.7148311601131443,0.688922660078491,0.5127875131833806,0.3225709683874488,0.0691233831080222,0.7251547027634199,2.8286166100546644,0.21347695088499236,0.4436996572323607,0.13413989684738903,-3.1332054050822937,2.599031123328359,-0.24744748789537763,-2.5781404327688415,1.0593707215139219,-1.9191967194637831,1.4211259376144953,-2.1280189524790143,-1.4372921575350788,0.48876780812563325,0.3862603357205874,0.7216087965248015,0.1698375120787894,0.6133946289512946,0.44200216864297603,0.11285044271129507,0.8289426356014831,0.6071973936195656
7.150932895955152,1.0876284934373475,2.5128058565382507,3.77108275615403,3.983235332370393,3.903438553690362,3.9796568951669844,3.6413239207710584,3.7614896376332223,3.9627504695484226,0.431719085371177,-1.9786081917807627,-1.1475780576842065,-1.4786051700026646,2.08171140860296,-0.2791508885468921,2.606261797518127,-0.29519341831155943,-1.881510406183905,0.42284300124547985,0.07588326066991968,0.010001842368635256,0.5625620445419839,1.4006802623791093,3.534096600782004,1.1062114570365171,1.5385881105900068,0.49200288278798693,-1.5588734685771413,-2.7147027771767034,2.675670796359272,0.6982152114464881,2.582795556800793,2.4610100953437213,0.8840728924027959,0.9804400279173526,0.9637603857737256,0.5691673930030547,0.6354223004750668,0.6900349135513784,0.7878258899371837,0.9222533741677434,0.5116542752614466,0.9512186139141185,0.9240240752813684,0.5235790203328814
12.125510853707773,2.8200642057260104,2.9169831009936886,3.732323636517729,3.5128035221524825,3.9999982654914388,2.2607127692225677,3.9442298475952247,3.986357869158985,3.9777689766191235,2.9935352644805704,0.5309573261699212,-0.730219196825022,-2.8219095754552845,0.4161765987362034,3.141592612245695,0.23274473913703986,1.577079008755252,1.8211524425354844,0.1450107720948136,0.44027207037225297,0.15810680237762742,2.9924411624530403,0.5339079027294297,0.024544615074134038,0.33744646056607774,0.7447965792744056,0.8048589222298074,0.6961251825928545,1.2734967927593424,-2.7841898836726786,1.3143054779602412,-1.7160589492684164,0.38532766725307344,0.08871137451608391,-1.1744232184280032,1.062218472886773,0.7203739940723972,0.2642980519244431,0.4770861758493221,0.1959476754496534,0.8070258122770868,0.4302566050524077,0.8349536504289694,0.11035733495839795,0.252345387774497
0.00010204486614445827,0.08951294312307345,3.7906266434801656,3.2258880345670744,0.1016619183057748,3.9399389099237134,1.1417256726256655,0.05070746621776934,0.5467397894652402,2.285600665909671,-1.5707881300488806,-2.7065475136893324,-2.573934693167394,3.0694182200547226,-2.2280921859530656,0.20280058984745475,2.4757451053583814,3.140608406816855,1.2240022299407967,0.42004334245758035,0.09441731483770896,0.02205666609994829,0.7542380711633259,1.652812941044494,3.9724090181581087,1.1608195001816581,1.2137871635821114,0.42291232201106926,-2.2626055653658446,2.31169999526227,-0.12529004619483208,2.0169522575192085,0.8036056931957463,0.1694473541277408,2.858664221478251,-2.0995959476422628,3.0972325144313952,0.752131082683225,0.3555374964424689,0.41551525963810576,0.44060895229045594,0.3964795666652545,0.4891585778957004,0.5278697509226977,0.4570437325335295,0.32370795295834576
0.004373167379909494,2.194771561200739,0.9729501528042965,3.1643314552204553,0.14076400070659978,0.4638512381671413,3.998443508648865,0.8414201854452042,2.136008228748359,1.3428983388845719,-2.4127091765643724,1.0755584371712263,-2.9567747237480626,-2.5900656273751936,1.9253605092171178,0.913252718624129,-0.5547459576775022,2.118803096026583,-0.23992615445484988,0.43797580703038835,0.17508286627915534,0.07822779420399925,0.2371186856299772,0.9284966575890147,3.7650724563775517,0.8810778453274309,0.6546356565474302,0.33237623633482727,3.1017798811535107,-0.008937532671605464,0.9290603103307156,-0.30890451857389056,2.6664656515910137,1.9066779103983622,1.553475659685616,1.431916439035584,-2.1323387321587712,0.10899681231614222,0.512504063538338,0.8583728014586018,0.5668173152208791,0.5144499216740606,0.7656898160793126,0.5137795713844353,0.13471683994551142,0.3065576788825237
0.024829953778319064,3.8127398393118486,0.8485227524983108,3.148455947710771,3.266917136483143,0.01208416210601026,2.4189826606185543,0.011443707233528302,0.32504814445891467,0.02446243811983241,-1.5707876103219627,-0.11010963948130126,2.104597789524476,3.003620960537644,-2.5553353228410245,1.024130857942664,2.5417289706562762,-2.7146806537708756,2.9149192039468526,0.4324898413203019,0.18046868871657912,0.16823063039138914,0.8239531717476487,0.2764401938293831,3.866744120531238,0.9516809591452995,0.6415186946058047,0.25209201329503006,-2.840210433053111,0.47279714028759035,2.768258373784425,-0.08255947364197391,1.2885139555446363,-1.6552285877663953,-3.096625052720703,1.9202059917234493,-3.0964963693509424,0.8730567780266663,0.7579756805548552,0.33272514085060356,0.9046913558492595,0.68765918781139,0.9782563300411731,0.667665644444956,0.993408549055804,0.6876160748277202
0.0011969792929553951,1.0954652080045055,2.8685968409264517,3.9978409898760874,0.3827012818158926,0.013614866247333955,0.6757436040878227,0.47914715950242404,0.7756341330842614,0.741357549249788,2.850047571157262,2.0435213758792115,-1.254066496981461,2.2444470590882535,3.138551647668198,1.5251167581463347,0.446935519109116,-0.3089369850841588,2.597215803768134,0.4137043680203622,0.1845844247418407,0.08656886884408874,2.9401080987945956,1.7944157263197655,3.5541585335933483,1.277349852407522,0.7013159094706335,0.30174358588690514,-3.1197980118873465,3.141518556089882,2.5666779133009126,-2.8549289513974063,-3.119919382121482,-2.54119759269767,1.3009707629619776,-1.619876128127784,2.5566902928664463,0.4230405530189114,0.1423104039768508,0.8765630021329303,0.8327692274086034,0.41333404776895,0.6711273483791955,0.8363761853893248,0.9469486422413791,0.3020750912971013
3.362877064178271,0.319698898814245,0.5034210993282275,1.5619277921451082,0.049667992337137506,0.02559824956959881,0.03053456616657866,3.9828711606833926,1.7086756242453363,3.98912055377014,0.02928090673844741,-2.0043963799122206,0.02134491279773476,2.312800216477849,-0.13198872327827615,-1.6177588631659767,1.5189209121912297,-0.9155421181565737,-2.41495701911607,0.14718162530902615,0.33386782470961146,0.41050309188068296,3.3681898982825147,0.7560192533760138,1.8837433547916933,0.274570864291812,0.37823043507301096,0.6872222976006269,1.9167685000763584,0.6112983843438364,-0.7583213215619384,1.545073342430559,1.1859875197933665,3.137989786754278,-2.7073395695085205,0.1669494274648451,2.0270048827133005,0.5599609104620753,0.27571345235338107,0.606235632306277,0.7474471908567168,0.5614682807530404,0.7466566665460657,0.6459278743813779,0.7665566705084608,0.7917200266050495
0.057534630951805124,3.882856895101258,3.9555282078730327,3.9795092660678737,2.6054101415006543,2.961520261816198,2.632090637133725,2.748079768427415,3.248640231524778,3.3072792049525312,1.5322237552763616,1.3165866753758504,0.6003749405346848,-2.7449638062292783,-1.1316075726467214,2.2751506288049432,3.141576965170197,-0.7081332953996915,1.8644851141190228,0.4062943511464745,0.09510328248659553,0.012848186077847809,2.349470550294392,1.454955180815355,2.655890940054848,1.5162845256433917,1.5287266276878038,0.47475537059529266,1.4487341348882907,-0.992367310719092,-0.6787300205119569,-0.7101565474858829,2.158223346511141,0.2757253634060679,-0.1220290704829825,-2.6062689367413125,3.105744089957267,0.6426714604411892,0.577494872565619,0.9285603003625216,0.6213534995110805,0.48812124664584955,0.43992444712115475,0.9352999793368357,0.8927145878043561,0.5116740706152387
0.00018522164384641963,0.4379246097276339,0.19524220184380192,1.0266015927396965,0.016280359089989798,0.7183379093967649,3.8348410360785543,0.3995848454161384,0.14422866450409164,0.47888865210744547,-3.140333080456431,2.507569616580711,2.952721540065686,3.1381255499069596,-0.8150282407120844,-0.21575722049576962,-1.6790200979843102,0.9112198582497522,-1.6285299934180966,0.942776411880815,0.3203903830432358,0.32833046997051657,3.238320303549489,0.13868222745797787,0.3562011321204813,0.37619139866494816,0.35161820908346036,0.2068358555896012,-0.23022517633146355,-2.8459023850420175,3.040281716862866,2.2776537402662296,2.447525351761871,2.9304505892135184,2.47153070826241,0.14871426544602517,-2.7197908792577232,0.9979750063193613,0.9222636215439701,0.921725672248539,0.7059954740327208,0.19348863707543718,0.5240426409711185,0.1745343432048938,0.21877916479569182,0.47215942445106496
